Unnamed: 0,artist_name,track_name,track_id,popularity,year,genre,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,duration_ms,time_signature,explicit,song_popularity_2025,image_url_song,followers,popularity_artist_2025,image_url_artist
1781,Lil Peep,absolute in doubt,19FhhS93siEpzNIUG0J7Xa,64,2016,emo,0.732,0.651,4,-7.576,0,0.0477,0.0247,0.0,0.156,0.262,138.022,227067,4,True,0,https://i.scdn.co/image/ab67616d0000b2731fdf8f713b0f86a99f5483b0,15720021.0,82.0,https://i.scdn.co/image/ab6761610000e5eb3d9d59e200e82fa53d8781a1
1827,Lil Peep,crybaby,32TSTgY5qojalMPAfm2CKE,63,2016,emo,0.533,0.546,3,-9.526,1,0.0447,0.288,0.0,0.685,0.241,97.083,247453,4,True,0,https://i.scdn.co/image/ab67616d0000b2731fdf8f713b0f86a99f5483b0,15720021.0,82.0,https://i.scdn.co/image/ab6761610000e5eb3d9d59e200e82fa53d8781a1
1884,Lil Peep,"skyscrapers (love now, cry later)",67cin815AMclHB2hMYHQy2,62,2016,emo,0.659,0.427,2,-8.425,1,0.0376,0.0137,0.0,0.135,0.0367,112.205,121920,4,True,0,https://i.scdn.co/image/ab67616d0000b2731fdf8f713b0f86a99f5483b0,15720021.0,82.0,https://i.scdn.co/image/ab6761610000e5eb3d9d59e200e82fa53d8781a1
1937,Lil Peep,girls,3vO4Bmh9j0dJQiPcGCfX04,61,2016,emo,0.645,0.698,0,-6.063,0,0.0543,0.557,0.0,0.111,0.259,120.048,240440,4,True,0,https://i.scdn.co/image/ab67616d0000b273853588a3fc815ab6c6464475,15720021.0,82.0,https://i.scdn.co/image/ab6761610000e5eb3d9d59e200e82fa53d8781a1
2072,Lil Peep,Save That Shit,64PgpLHuQK3UJ5qZ875Vei,76,2017,emo,0.534,0.583,2,-8.672,1,0.0288,0.0262,0.0,0.421,0.145,106.0,231547,4,True,1,https://i.scdn.co/image/ab67616d0000b27322278aa84691381f3015d534,15720021.0,82.0,https://i.scdn.co/image/ab6761610000e5eb3d9d59e200e82fa53d8781a1
2236,Lil Peep,Benz Truck (гелик),2IXjLCG6L2xi1RFCWiKSrl,70,2017,emo,0.602,0.762,2,-6.149,0,0.0347,0.0498,0.00819,0.121,0.113,92.02,159987,4,True,1,https://i.scdn.co/image/ab67616d0000b27322278aa84691381f3015d534,15720021.0,82.0,https://i.scdn.co/image/ab6761610000e5eb3d9d59e200e82fa53d8781a1
2369,Lil Peep,Awful Things,1YlqTH4bqZHOlqj16Fznuh,67,2017,emo,0.366,0.797,1,-4.923,0,0.0812,0.0157,0.0,0.0694,0.181,169.986,214427,4,False,0,https://i.scdn.co/image/ab67616d0000b27322278aa84691381f3015d534,15720021.0,82.0,https://i.scdn.co/image/ab6761610000e5eb3d9d59e200e82fa53d8781a1
2426,Lil Peep,white wine,7Hxwkqz6i6txDBW3wwSWj2,66,2017,emo,0.677,0.572,6,-8.137,1,0.0531,0.0129,1.53e-05,0.106,0.505,135.041,156800,4,True,0,https://i.scdn.co/image/ab67616d0000b27300315eaa6ba24df598c4382a,15720021.0,82.0,https://i.scdn.co/image/ab6761610000e5eb3d9d59e200e82fa53d8781a1
2427,Lil Peep,Better Off (Dying),1TwkrsfHX7iqaB8aRmlZ16,66,2017,emo,0.521,0.763,3,-4.693,1,0.0408,0.00835,0.0,0.155,0.197,75.036,154815,4,False,0,https://i.scdn.co/image/ab67616d0000b27322278aa84691381f3015d534,15720021.0,82.0,https://i.scdn.co/image/ab6761610000e5eb3d9d59e200e82fa53d8781a1
2429,Lil Peep,U Said,5365BgI6Fr6agnKQZqPPX1,66,2017,emo,0.265,0.827,7,-4.661,1,0.104,0.0434,0.0,0.117,0.131,82.021,224053,4,True,0,https://i.scdn.co/image/ab67616d0000b27322278aa84691381f3015d534,15720021.0,82.0,https://i.scdn.co/image/ab6761610000e5eb3d9d59e200e82fa53d8781a1
2538,Lil Peep,Falling Down - Bonus Track,4jvjzW7Hm0yK4LvvE0Paz9,79,2018,emo,0.669,0.574,4,-6.442,0,0.0286,0.0175,0.00294,0.146,0.273,120.013,196400,4,True,83,https://i.scdn.co/image/ab67616d0000b27355e36b0dc5b0ef008fc85319,15720021.0,82.0,https://i.scdn.co/image/ab6761610000e5eb3d9d59e200e82fa53d8781a1
2746,Lil Peep,Life is Beautiful,5rYpwP1dHWGVMrSZbTmt3e,70,2018,emo,0.533,0.638,10,-9.411,1,0.0636,0.0385,0.000932,0.0758,0.324,135.056,207587,4,True,68,https://i.scdn.co/image/ab67616d0000b27355e36b0dc5b0ef008fc85319,15720021.0,82.0,https://i.scdn.co/image/ab6761610000e5eb3d9d59e200e82fa53d8781a1
2796,Lil Peep,Runaway,1FBi1YWCAxlRmfuUbMINqO,69,2018,emo,0.399,0.591,6,-8.792,0,0.052,0.44,0.0616,0.446,0.175,79.892,192760,3,True,69,https://i.scdn.co/image/ab67616d0000b27355e36b0dc5b0ef008fc85319,15720021.0,82.0,https://i.scdn.co/image/ab6761610000e5eb3d9d59e200e82fa53d8781a1
2843,Lil Peep,16 Lines,6akBF8JWM8lrpqejdwIfYI,68,2018,emo,0.607,0.45,0,-8.507,1,0.0338,0.0663,1.12e-05,0.107,0.121,105.992,244907,4,True,67,https://i.scdn.co/image/ab67616d0000b27355e36b0dc5b0ef008fc85319,15720021.0,82.0,https://i.scdn.co/image/ab6761610000e5eb3d9d59e200e82fa53d8781a1
4136,Lil Peep,your favorite dress,186bb3vDk1yzNK5u3e7h7O,74,2021,emo,0.494,0.628,7,-7.615,1,0.0541,0.0814,0.0,0.111,0.101,129.966,177387,3,True,0,https://i.scdn.co/image/ab67616d0000b2731ded4d4e9c83f69cf01ea1d4,15720021.0,82.0,https://i.scdn.co/image/ab6761610000e5eb3d9d59e200e82fa53d8781a1
4170,Lil Peep,witchblades,7pIorU6vXlFoXmHUdsbpfX,73,2021,emo,0.634,0.54,8,-7.002,1,0.0777,0.0223,0.0,0.302,0.543,143.968,149360,4,True,0,https://i.scdn.co/image/ab67616d0000b2731ded4d4e9c83f69cf01ea1d4,15720021.0,82.0,https://i.scdn.co/image/ab6761610000e5eb3d9d59e200e82fa53d8781a1
4299,Lil Peep,right here,1FY8LJWKivOdoxZX5TSLpm,70,2021,emo,0.604,0.715,8,-7.118,0,0.0312,0.000425,7.78e-06,0.116,0.212,110.026,176907,4,True,0,https://i.scdn.co/image/ab67616d0000b273fcc302f2efeebb0814506bb9,15720021.0,82.0,https://i.scdn.co/image/ab6761610000e5eb3d9d59e200e82fa53d8781a1
4623,Lil Peep,nuts,11k8KTbNeG9iabeNXMuwf0,80,2022,emo,0.51,0.739,2,-7.41,1,0.0415,0.00872,0.0,0.111,0.148,62.007,85360,4,True,0,https://i.scdn.co/image/ab67616d0000b2737ce4bf03d110de763bf38a65,15720021.0,82.0,https://i.scdn.co/image/ab6761610000e5eb3d9d59e200e82fa53d8781a1
5442,Lil Peep,runaway - OG Version,5AHJytT9tCq5fhVce7FNnu,66,2023,emo,0.608,0.548,1,-7.042,0,0.0346,0.0387,0.0,0.114,0.141,79.999,170000,4,True,46,https://i.scdn.co/image/ab67616d0000b2739334d2032982bb6de3ddecfe,15720021.0,82.0,https://i.scdn.co/image/ab6761610000e5eb3d9d59e200e82fa53d8781a1
